0.6 0.4 0.645664 0.354348 5.8304e-52
0.6 0.6 0.645662 0.354347 5.83039e-52
0.6 0.8 0.645661 0.354346 5.8304e-52
0.6 1 0.645651 0.354341 5.83039e-52
0.6 1.2 0.645654 0.354342 5.83039e-52
0.6 1.4 0.645657 0.354344 5.83039e-52
0.6 1.6 0.645651 0.354341 5.83039e-52
0.6 1.8 0.645653 0.354342 5.83039e-52
0.6 2 0.645656 0.354343 5.83039e-52
0.6 2.2 0.645654 0.354342 5.83039e-52
0.6 2.4 0.645655 0.354343 5.83039e-52
0.6 2.6 0.645662 0.354347 5.8304e-52
0.6 2.8 0.645662 0.354347 5.83039e-52
0.6 3 0.645661 0.354346 5.83039e-52
0.6 3.2 0.645657 0.354344 5.83039e-52
0.6 3.4 0.645659 0.354345 5.83039e-52
0.6 3.6 0.645658 0.354344 5.83039e-52
0.6 3.8 0.645649 0.35434 5.83039e-52
0.8 0 0.645655 0.354343 5.83039e-52
0.8 0.2 0.645661 0.354346 5.83039e-52
0.8 0.4 0.645662 0.354347 5.83039e-52
0.8 0.6 0.645659 0.354345 5.83039e-52
0.8 0.8 0.645659 0.354345 5.83039e-52
0.8 1 0.645655 0.354343 5.83039e-52
0.8 1.2 0.645656 0.354343 5.83039e-52
0.8 1.4 0.645656 0.354344 5.83039e-52
0.8 1.6 0.645655 0.354343 5.83039e-52
0.8 1.8 0.645656 0.354343 5.83039e-52
0.8 2 0.645662 0.354347 5.8304e-52
0.8 2.2 0.645655 0.354343 5.83039e-52
0.8 2.4 0.645653 0.354342 5.83039e-52
0.8 2.6 0.645654 0.354342 5.83039e-52
0.8 2.8 0.645657 0.354344 5.83039e-52
0.8 3 0.645653 0.354342 5.83039e-52
0.8 3.2 0.645655 0.354343 5.83039e-52
0.8 3.4 0.645654 0.354343 5.83039e-52
0.8 3.6 0.645653 0.354342 5.83039e-52
0.8 3.8 0.645654 0.354343 5.83039e-52
1 0 0.645656 0.354344 5.83039e-52
1 0.2 0.645661 0.354346 5.83039e-52
1 0.4 0.645659 0.354345 5.83039e-52
1 0.6 0.645656 0.354343 5.83039e-52
1 0.8 0.645655 0.354343 5.83039e-52
1 1 0.645653 0.354342 5.83039e-52
1 1.2 0.645652 0.354341 5.83039e-52
1 1.4 0.645655 0.354343 5.83039e-52
1 1.6 0.645654 0.354342 5.83039e-52
1 1.8 0.645656 0.354343 5.83039e-52
1 2 0.645658 0.354344 5.83039e-52
1 2.2 0.645654 0.354342 5.83039e-52
1 2.4 0.645651 0.354341 5.83039e-52
1 2.6 0.645653 0.354342 5.83039e-52
1 2.8 0.645656 0.354343 5.83039e-52
1 3 0.645656 0.354343 5.83039e-52
1 3.2 0.645657 0.354344 5.83039e-52
1 3.4 0.645656 0.354343 5.83039e-52
1 3.6 0.645657 0.354344 5.8304e-52
1 3.8 0.645654 0.354342 5.83039e-52
1.2 0 0.645656 0.354343 5.83039e-52
1.2 0.2 0.645659 0.354345 5.83039e-52
1.2 0.4 0.645662 0.354347 5.83039e-52
1.2 0.6 0.645656 0.354343 5.83039e-52
1.2 0.8 0.645659 0.354345 5.83039e-52
1.2 1 0.645657 0.354344 5.83039e-52
1.2 1.2 0.645657 0.354344 5.83039e-52
1.2 1.4 0.645655 0.354343 5.83039e-52
1.2 1.6 0.645656 0.354344 5.83039e-52
1.2 1.8 0.645658 0.354344 5.83039e-52
1.2 2 0.645659 0.354345 5.83039e-52
1.2 2.2 0.645658 0.354345 5.83039e-52
1.2 2.4 0.645652 0.354342 5.83039e-52
1.2 2.6 0.645654 0.354342 5.83039e-52
1.2 2.8 0.64566 0.354346 5.83039e-52
1.2 3 0.645658 0.354344 5.83039e-52
1.2 3.2 0.645657 0.354344 5.83039e-52
1.2 3.4 0.64566 0.354346 5.83039e-52
1.2 3.6 0.645655 0.354343 5.83039e-52
1.2 3.8 0.645655 0.354343 5.83039e-52
1.4 0 0.645654 0.354343 5.83039e-52
1.4 0.2 0.64566 0.354346 5.83039e-52
1.4 0.4 0.645659 0.354345 5.83039e-52
1.4 0.6 0.645657 0.354344 5.83039e-52
1.4 0.8 0.645654 0.354342 5.83039e-52
1.4 1 0.645659 0.354345 5.83039e-52
1.4 1.2 0.64566 0.354346 5.83039e-52
1.4 1.4 0.645656 0.354344 5.83039e-52
1.4 1.6 0.645654 0.354342 5.83039e-52
1.4 1.8 0.64566 0.354346 5.8304e-52
1.4 2 0.645655 0.354343 5.83039e-52
1.4 2.2 0.645654 0.354342 5.83039e-52
1.4 2.4 0.645654 0.354343 5.83039e-52
1.4 2.6 0.64566 0.354346 5.8304e-52
1.4 2.8 0.645656 0.354344 5.83039e-52
1.4 3 0.645656 0.354344 5.83039e-52
1.4 3.2 0.645656 0.354343 5.83039e-52
1.4 3.4 0.645657 0.354344 5.83039e-52
1.4 3.6 0.645655 0.354343 5.83039e-52
1.4 3.8 0.645658 0.354345 5.83039e-52
1.6 0 0.645657 0.354344 5.83039e-52
1.6 0.2 0.645658 0.354345 5.83039e-52
1.6 0.4 0.645654 0.354343 5.83039e-52
1.6 0.6 0.645654 0.354343 5.83039e-52
1.6 0.8 0.64566 0.354345 5.83039e-52
1.6 1 0.645656 0.354344 5.83039e-52
1.6 1.2 0.645656 0.354343 5.83039e-52
1.6 1.4 0.645655 0.354343 5.83039e-52
1.6 1.6 0.645654 0.354343 5.83039e-52
1.6 1.8 0.645659 0.354345 5.83039e-52
1.6 2 0.645654 0.354342 5.83039e-52
1.6 2.2 0.645652 0.354341 5.83039e-52
1.6 2.4 0.645651 0.354341 5.83038e-52
1.6 2.6 0.645656 0.354344 5.83039e-52
1.6 2.8 0.645657 0.354344 5.83039e-52
1.6 3 0.645658 0.354344 5.83039e-52
1.6 3.2 0.64565 0.35434 5.83039e-52
1.6 3.4 0.645651 0.354341 5.83039e-52
1.6 3.6 0.645651 0.354341 5.83039e-52
1.6 3.8 0.645658 0.354344 5.83039e-52
1.8 0 0.645659 0.354345 5.83039e-52
1.8 0.2 0.645656 0.354344 5.83039e-52
1.8 0.4 0.645656 0.354344 5.83039e-52
1.8 0.6 0.645653 0.354342 5.83039e-52
1.8 0.8 0.645656 0.354343 5.83039e-52
1.8 1 0.645657 0.354344 5.83039e-52
1.8 1.2 0.645662 0.354347 5.8304e-52
1.8 1.4 0.645658 0.354344 5.83039e-52
1.8 1.6 0.645654 0.354342 5.83039e-52
1.8 1.8 0.645659 0.354345 5.83039e-52
1.8 2 0.64566 0.354346 5.8304e-52
1.8 2.2 0.645657 0.354344 5.83039e-52
1.8 2.4 0.645662 0.354347 5.8304e-52
1.8 2.6 0.645657 0.354344 5.83039e-52
1.8 2.8 0.645658 0.354345 5.83039e-52
1.8 3 0.645654 0.354342 5.83039e-52
1.8 3.2 0.64565 0.35434 5.83039e-52
1.8 3.4 0.645652 0.354341 5.83039e-52
1.8 3.6 0.645655 0.354343 5.83039e-52
1.8 3.8 0.645659 0.354345 5.83039e-52
2 0 0.645658 0.354345 5.83039e-52
2 0.2 0.645658 0.354345 5.83039e-52
2 0.4 0.645653 0.354342 5.83039e-52
2 0.6 0.645655 0.354343 5.83039e-52
2 0.8 0.645653 0.354342 5.83039e-52
2 1 0.645656 0.354343 5.83039e-52
2 1.2 0.645656 0.354344 5.83039e-52
2 1.4 0.645658 0.354344 5.83039e-52
2 1.6 0.645656 0.354343 5.83039e-52
2 1.8 0.645654 0.354343 5.83039e-52
2 2 0.645655 0.354343 5.83039e-52
2 2.2 0.645657 0.354344 5.83039e-52
2 2.4 0.64566 0.354346 5.83039e-52
2 2.6 0.645661 0.354346 5.83039e-52
2 2.8 0.645658 0.354345 5.83039e-52
2 3 0.645655 0.354343 5.83039e-52
2 3.2 0.645658 0.354344 5.83039e-52
2 3.4 0.645656 0.354344 5.83039e-52
2 3.6 0.645654 0.354343 5.83039e-52
2 3.8 0.645658 0.354345 5.83039e-52
2.2 0 0.645655 0.354343 5.83039e-52
2.2 0.2 0.645658 0.354345 5.83039e-52
2.2 0.4 0.645654 0.354343 5.83039e-52
2.2 0.6 0.645654 0.354343 5.83039e-52
2.2 0.8 0.645655 0.354343 5.83039e-52
2.2 1 0.645657 0.354344 5.83039e-52
2.2 1.2 0.645656 0.354344 5.83039e-52
2.2 1.4 0.645656 0.354344 5.83039e-52
2.2 1.6 0.645658 0.354345 5.83039e-52
2.2 1.8 0.645655 0.354343 5.83039e-52
2.2 2 0.645656 0.354344 5.83039e-52
2.2 2.2 0.645657 0.354344 5.83039e-52
2.2 2.4 0.64566 0.354346 5.83039e-52
2.2 2.6 0.645658 0.354344 5.83039e-52
2.2 2.8 0.645654 0.354342 5.83039e-52
2.2 3 0.645654 0.354342 5.83039e-52
2.2 3.2 0.645659 0.354345 5.83039e-52
2.2 3.4 0.64566 0.354346 5.83039e-52
2.2 3.6 0.645653 0.354342 5.83039e-52
2.2 3.8 0.645655 0.354343 5.83039e-52
2.4 0 0.645658 0.354344 5.83039e-52
2.4 0.2 0.645653 0.354342 5.83039e-52
2.4 0.4 0.645654 0.354342 5.83039e-52
2.4 0.6 0.645655 0.354343 5.83039e-52
2.4 0.8 0.645658 0.354345 5.83039e-52
2.4 1 0.64566 0.354346 5.83039e-52
2.4 1.2 0.645657 0.354344 5.83039e-52
2.4 1.4 0.645656 0.354343 5.83039e-52
2.4 1.6 0.645657 0.354344 5.83039e-52
2.4 1.8 0.645649 0.35434 5.83039e-52
2.4 2 0.645648 0.354339 5.83039e-52
2.4 2.2 0.645652 0.354341 5.83039e-52
2.4 2.4 0.645657 0.354344 5.83039e-52
2.4 2.6 0.645658 0.354344 5.83039e-52
2.4 2.8 0.64566 0.354346 5.83039e-52
2.4 3 0.645656 0.354343 5.83039e-52
2.4 3.2 0.645661 0.354346 5.83039e-52
2.4 3.4 0.645661 0.354346 5.83039e-52
2.4 3.6 0.645657 0.354344 5.83039e-52
2.4 3.8 0.645659 0.354345 5.83039e-52
2.6 0 0.64566 0.354346 5.83039e-52
2.6 0.2 0.645653 0.354342 5.83039e-52
2.6 0.4 0.645654 0.354342 5.83039e-52
2.6 0.6 0.645653 0.354342 5.83039e-52
2.6 0.8 0.645659 0.354345 5.8304e-52
2.6 1 0.645657 0.354344 5.83039e-52
2.6 1.2 0.645656 0.354343 5.83039e-52
2.6 1.4 0.645657 0.354344 5.83039e-52
2.6 1.6 0.645656 0.354343 5.83039e-52
2.6 1.8 0.645652 0.354341 5.83039e-52
2.6 2 0.645654 0.354343 5.83039e-52
2.6 2.2 0.645662 0.354347 5.8304e-52
2.6 2.4 0.645655 0.354343 5.83039e-52
2.6 2.6 0.645659 0.354345 5.83039e-52
2.6 2.8 0.645659 0.354345 5.83039e-52
2.6 3 0.645656 0.354343 5.83039e-52
2.6 3.2 0.645657 0.354344 5.83039e-52
2.6 3.4 0.645655 0.354343 5.83039e-52
2.6 3.6 0.645659 0.354345 5.83039e-52
2.6 3.8 0.645662 0.354347 5.83039e-52
2.8 0 0.645663 0.354347 5.83039e-52
2.8 0.2 0.64566 0.354346 5.83039e-52
2.8 0.4 0.645655 0.354343 5.83039e-52
2.8 0.6 0.645653 0.354342 5.83039e-52
2.8 0.8 0.645653 0.354342 5.83039e-52
2.8 1 0.645654 0.354343 5.83039e-52
2.8 1.2 0.645659 0.354345 5.83039e-52
2.8 1.4 0.645659 0.354345 5.83039e-52
2.8 1.6 0.64566 0.354346 5.83039e-52
2.8 1.8 0.645656 0.354344 5.83039e-52
2.8 2 0.645655 0.354343 5.83039e-52
2.8 2.2 0.645658 0.354345 5.83039e-52
2.8 2.4 0.645656 0.354343 5.83039e-52
2.8 2.6 0.645652 0.354341 5.83039e-52
2.8 2.8 0.645652 0.354341 5.83039e-52
2.8 3 0.645653 0.354342 5.83039e-52
2.8 3.2 0.645653 0.354342 5.83039e-52
2.8 3.4 0.645653 0.354342 5.83039e-52
2.8 3.6 0.645663 0.354347 5.8304e-52
2.8 3.8 0.645663 0.354347 5.83039e-52
3 0 0.645661 0.354346 5.83039e-52
3 0.2 0.645661 0.354346 5.83039e-52
3 0.4 0.645657 0.354344 5.83039e-52
3 0.6 0.645652 0.354341 5.83039e-52
3 0.8 0.645657 0.354344 5.83039e-52
3 1 0.645655 0.354343 5.83039e-52
3 1.2 0.645656 0.354343 5.83039e-52
3 1.4 0.645654 0.354343 5.83039e-52
3 1.6 0.645653 0.354342 5.83039e-52
3 1.8 0.645659 0.354345 5.83039e-52
3 2 0.645658 0.354345 5.83039e-52
3 2.2 0.645657 0.354344 5.83039e-52
3 2.4 0.645653 0.354342 5.83039e-52
3 2.6 0.645654 0.354343 5.83039e-52
3 2.8 0.645656 0.354344 5.83039e-52
3 3 0.645657 0.354344 5.83039e-52
3 3.2 0.645657 0.354344 5.8304e-52
3 3.4 0.645651 0.354341 5.83039e-52
3 3.6 0.645656 0.354343 5.83039e-52
3 3.8 0.645659 0.354345 5.83039e-52
3.2 0 0.645655 0.354343 5.83039e-52
3.2 0.2 0.645661 0.354347 5.8304e-52
3.2 0.4 0.645657 0.354344 5.83039e-52
3.2 0.6 0.645656 0.354344 5.8304e-52
3.2 0.8 0.645653 0.354342 5.83039e-52
3.2 1 0.645658 0.354345 5.83039e-52
3.2 1.2 0.645659 0.354345 5.83039e-52
3.2 1.4 0.645651 0.354341 5.83039e-52
3.2 1.6 0.645652 0.354341 5.83039e-52
3.2 1.8 0.645655 0.354343 5.83039e-52
3.2 2 0.645661 0.354346 5.8304e-52
3.2 2.2 0.645658 0.354345 5.83039e-52
3.2 2.4 0.645659 0.354345 5.83039e-52
3.2 2.6 0.645657 0.354344 5.83039e-52
3.2 2.8 0.645662 0.354347 5.8304e-52
3.2 3 0.645657 0.354344 5.83039e-52
3.2 3.2 0.645649 0.35434 5.83039e-52
3.2 3.4 0.645649 0.35434 5.83039e-52
3.2 3.6 0.645652 0.354342 5.83039e-52
3.2 3.8 0.645652 0.354341 5.83039e-52
3.4 0 0.645654 0.354343 5.83039e-52
3.4 0.2 0.645655 0.354343 5.83039e-52
3.4 0.4 0.645659 0.354345 5.83039e-52
3.4 0.6 0.645653 0.354342 5.83039e-52
3.4 0.8 0.645656 0.354344 5.8304e-52
3.4 1 0.645654 0.354343 5.83039e-52
3.4 1.2 0.645655 0.354343 5.83039e-52
3.4 1.4 0.645652 0.354341 5.83039e-52
3.4 1.6 0.645657 0.354344 5.83039e-52
3.4 1.8 0.645656 0.354344 5.83039e-52
3.4 2 0.645657 0.354344 5.83039e-52
3.4 2.2 0.645655 0.354343 5.83039e-52
3.4 2.4 0.64566 0.354346 5.83039e-52
3.4 2.6 0.645656 0.354344 5.83039e-52
3.4 2.8 0.645654 0.354342 5.83039e-52
3.4 3 0.645657 0.354344 5.83039e-52
3.4 3.2 0.645653 0.354342 5.83039e-52
3.4 3.4 0.645654 0.354343 5.83039e-52
3.4 3.6 0.64565 0.35434 5.83039e-52
3.4 3.8 0.645654 0.354342 5.83039e-52
3.6 0 0.645659 0.354345 5.83039e-52
3.6 0.2 0.64566 0.354346 5.83039e-52
3.6 0.4 0.64566 0.354346 5.83039e-52
3.6 0.6 0.645654 0.354342 5.83039e-52
3.6 0.8 0.645653 0.354342 5.83039e-52
3.6 1 0.645662 0.354347 5.8304e-52
3.6 1.2 0.645659 0.354345 5.83039e-52
3.6 1.4 0.645654 0.354342 5.83039e-52
3.6 1.6 0.645659 0.354345 5.8304e-52
3.6 1.8 0.645657 0.354344 5.83039e-52
3.6 2 0.645655 0.354343 5.83039e-52
3.6 2.2 0.645653 0.354342 5.83039e-52
3.6 2.4 0.645656 0.354343 5.83039e-52
3.6 2.6 0.645659 0.354345 5.83039e-52
3.6 2.8 0.645656 0.354344 5.83039e-52
3.6 3 0.645651 0.354341 5.83039e-52
3.6 3.2 0.645655 0.354343 5.83039e-52
3.6 3.4 0.645657 0.354344 5.83039e-52
3.6 3.6 0.645654 0.354342 5.83039e-52
3.6 3.8 0.645656 0.354344 5.83039e-52
3.8 0 0.645658 0.354345 5.83039e-52
3.8 0.2 0.645656 0.354344 5.83039e-52
3.8 0.4 0.645662 0.354347 5.83039e-52
3.8 0.6 0.645658 0.354345 5.83039e-52
3.8 0.8 0.64566 0.354346 5.8304e-52
3.8 1 0.645661 0.354346 5.83039e-52
3.8 1.2 0.645661 0.354346 5.83039e-52
3.8 1.4 0.645658 0.354345 5.83039e-52
3.8 1.6 0.645658 0.354344 5.83039e-52
3.8 1.8 0.645659 0.354345 5.83039e-52
3.8 2 0.645657 0.354344 5.83039e-52
3.8 2.2 0.645657 0.354344 5.83039e-52
3.8 2.4 0.645654 0.354342 5.83039e-52
3.8 2.6 0.645658 0.354345 5.83039e-52
3.8 2.8 0.645655 0.354343 5.83039e-52
3.8 3 0.645654 0.354342 5.83039e-52
3.8 3.2 0.645658 0.354345 5.83039e-52
3.8 3.4 0.645655 0.354343 5.83039e-52
3.8 3.6 0.645653 0.354342 5.83039e-52
3.8 3.8 0.645656 0.354344 5.83039e-52
