2 0.2 0.578147 0.56988 7.66609e-47
2 0.4 0.575431 0.56862 7.66518e-47
2 0.6 0.572126 0.568485 7.6629e-47
2 0.8 0.567804 0.571373 7.66586e-47
2 1 0.566155 0.56762 7.66458e-47
2 1.2 0.568061 0.568141 7.66116e-47
2 1.4 0.567127 0.572161 7.6642e-47
2 1.6 0.563388 0.57638 7.6626e-47
2 1.8 0.560705 0.579182 7.66139e-47
2 2 0.554828 0.581657 7.66306e-47
2 2.2 0.554654 0.580533 7.66799e-47
2 2.4 0.558019 0.572873 7.66329e-47
2 2.6 0.562812 0.569081 7.66496e-47
2 2.8 0.568536 0.568191 7.66769e-47
2 3 0.571897 0.568873 7.66518e-47
2 3.2 0.574589 0.571519 7.66101e-47
2 3.4 0.573811 0.570587 7.66488e-47
2 3.6 0.574402 0.570375 7.66214e-47
2 3.8 0.573741 0.568987 7.66723e-47
2.2 0 0.580946 0.567655 7.66328e-47
2.2 0.2 0.577299 0.569 7.66108e-47
2.2 0.4 0.576216 0.569851 7.66753e-47
2.2 0.6 0.570663 0.569315 7.66131e-47
2.2 0.8 0.566355 0.571719 7.66207e-47
2.2 1 0.564656 0.569466 7.66405e-47
2.2 1.2 0.566186 0.572486 7.66662e-47
2.2 1.4 0.562732 0.572917 7.66534e-47
2.2 1.6 0.56442 0.574392 7.66442e-47
2.2 1.8 0.558941 0.576429 7.66154e-47
2.2 2 0.556251 0.57667 7.66534e-47
2.2 2.2 0.558504 0.575971 7.66739e-47
2.2 2.4 0.55859 0.569921 7.66132e-47
2.2 2.6 0.564505 0.567785 7.66101e-47
2.2 2.8 0.567891 0.567563 7.66321e-47
2.2 3 0.569788 0.57111 7.66215e-47
2.2 3.2 0.571885 0.567891 7.66624e-47
2.2 3.4 0.573226 0.568908 7.66738e-47
2.2 3.6 0.57138 0.568223 7.66738e-47
2.2 3.8 0.575082 0.569922 7.66799e-47
2.4 0 0.581807 0.568938 7.66199e-47
2.4 0.2 0.578007 0.567657 7.66768e-47
2.4 0.4 0.576764 0.566822 7.66518e-47
2.4 0.6 0.574507 0.570751 7.6667e-47
2.4 0.8 0.570219 0.570504 7.66063e-47
2.4 1 0.568407 0.572607 7.66488e-47
2.4 1.2 0.565922 0.570311 7.66473e-47
2.4 1.4 0.561606 0.571703 7.66314e-47
2.4 1.6 0.566327 0.572124 7.66784e-47
2.4 1.8 0.562821 0.573994 7.66784e-47
2.4 2 0.564857 0.572848 7.66367e-47
2.4 2.2 0.562651 0.570821 7.66769e-47
2.4 2.4 0.55923 0.567066 7.66504e-47
2.4 2.6 0.564336 0.567478 7.6661e-47
2.4 2.8 0.566559 0.57034 7.66131e-47
2.4 3 0.571536 0.572331 7.6607e-47
2.4 3.2 0.571551 0.568961 7.66306e-47
2.4 3.4 0.572701 0.568108 7.66366e-47
2.4 3.6 0.572433 0.568519 7.66215e-47
2.4 3.8 0.578363 0.568231 7.66358e-47
2.6 0 0.578772 0.56884 7.66389e-47
2.6 0.2 0.577124 0.570704 7.66594e-47
2.6 0.4 0.572716 0.569788 7.66237e-47
2.6 0.6 0.57255 0.567489 7.66351e-47
2.6 0.8 0.574558 0.567098 7.66556e-47
2.6 1 0.574524 0.567872 7.66245e-47
2.6 1.2 0.566638 0.569137 7.66063e-47
2.6 1.4 0.562407 0.572312 7.66625e-47
2.6 1.6 0.566387 0.572068 7.66488e-47
2.6 1.8 0.567226 0.568856 7.66549e-47
2.6 2 0.569351 0.571328 7.66503e-47
2.6 2.2 0.567339 0.570056 7.6642e-47
2.6 2.4 0.560238 0.570732 7.66337e-47
2.6 2.6 0.560725 0.570744 7.66185e-47
2.6 2.8 0.567659 0.568106 7.66298e-47
2.6 3 0.57156 0.570498 7.66177e-47
2.6 3.2 0.575345 0.567917 7.66154e-47
2.6 3.4 0.572021 0.567157 7.66723e-47
2.6 3.6 0.569445 0.567371 7.66207e-47
2.6 3.8 0.573709 0.565726 7.66662e-47
2.8 0 0.574927 0.570959 7.66601e-47
2.8 0.2 0.574451 0.570823 7.66245e-47
2.8 0.4 0.574352 0.570366 7.66366e-47
2.8 0.6 0.576905 0.569375 7.66321e-47
2.8 0.8 0.577682 0.569398 7.66715e-47
2.8 1 0.57758 0.567821 7.66662e-47
2.8 1.2 0.571546 0.570721 7.66419e-47
2.8 1.4 0.564175 0.573462 7.66131e-47
2.8 1.6 0.563937 0.568758 7.66048e-47
2.8 1.8 0.568356 0.56721 7.66511e-47
2.8 2 0.569536 0.570993 7.66761e-47
2.8 2.2 0.565338 0.568987 7.66412e-47
2.8 2.4 0.564645 0.572654 7.66222e-47
2.8 2.6 0.563748 0.569999 7.66443e-47
2.8 2.8 0.567331 0.571553 7.66412e-47
2.8 3 0.573346 0.57156 7.66252e-47
2.8 3.2 0.576135 0.569009 7.6645e-47
2.8 3.4 0.572426 0.566199 7.66761e-47
2.8 3.6 0.569938 0.570068 7.66397e-47
2.8 3.8 0.570069 0.569608 7.66602e-47
3 0 0.574584 0.570625 7.66784e-47
3 0.2 0.573675 0.574713 7.66252e-47
3 0.4 0.5738 0.575793 7.66373e-47
3 0.6 0.575892 0.57358 7.66791e-47
3 0.8 0.577987 0.570575 7.66138e-47
3 1 0.574021 0.570206 7.66685e-47
3 1.2 0.568238 0.569978 7.66769e-47
3 1.4 0.566546 0.569272 7.66708e-47
3 1.6 0.565693 0.566123 7.66352e-47
3 1.8 0.568151 0.566367 7.66427e-47
3 2 0.565322 0.569415 7.66397e-47
3 2.2 0.56526 0.570047 7.66769e-47
3 2.4 0.567613 0.572298 7.66624e-47
3 2.6 0.565419 0.571803 7.66344e-47
3 2.8 0.567035 0.568905 7.66298e-47
3 3 0.571156 0.569248 7.66465e-47
3 3.2 0.571114 0.567231 7.66435e-47
3 3.4 0.576305 0.566579 7.66343e-47
3 3.6 0.574885 0.568988 7.667e-47
3 3.8 0.571591 0.569823 7.66321e-47
3.2 0 0.572297 0.569188 7.66617e-47
3.2 0.2 0.572634 0.570862 7.66139e-47
3.2 0.4 0.57157 0.573143 7.66389e-47
3.2 0.6 0.575931 0.574361 7.6632e-47
3.2 0.8 0.57583 0.567934 7.66799e-47
3.2 1 0.570982 0.564784 7.66579e-47
3.2 1.2 0.565274 0.565438 7.6623e-47
3.2 1.4 0.563242 0.56671 7.66154e-47
3.2 1.6 0.56796 0.564985 7.66731e-47
3.2 1.8 0.568542 0.563588 7.66405e-47
3.2 2 0.565197 0.568413 7.66647e-47
3.2 2.2 0.567895 0.570015 7.66784e-47
3.2 2.4 0.564589 0.567049 7.6623e-47
3.2 2.6 0.564818 0.56648 7.66594e-47
3.2 2.8 0.569462 0.568562 7.66731e-47
3.2 3 0.572232 0.569618 7.66328e-47
3.2 3.2 0.571236 0.566409 7.66754e-47
3.2 3.4 0.577313 0.567773 7.66457e-47
3.2 3.6 0.577542 0.568433 7.66753e-47
3.2 3.8 0.57449 0.566434 7.66306e-47
3.4 0 0.570784 0.562544 7.6667e-47
3.4 0.2 0.570999 0.563547 7.66109e-47
3.4 0.4 0.572663 0.567351 7.66359e-47
3.4 0.6 0.57125 0.570413 7.66769e-47
3.4 0.8 0.568635 0.567756 7.66465e-47
3.4 1 0.56486 0.563722 7.66238e-47
3.4 1.2 0.565942 0.566275 7.66268e-47
3.4 1.4 0.566641 0.567633 7.66435e-47
3.4 1.6 0.570555 0.564701 7.66443e-47
3.4 1.8 0.572541 0.561952 7.66792e-47
3.4 2 0.568588 0.563778 7.66731e-47
3.4 2.2 0.567134 0.566182 7.66101e-47
3.4 2.4 0.564664 0.566678 7.66071e-47
3.4 2.6 0.565483 0.565639 7.66534e-47
3.4 2.8 0.567045 0.569156 7.66313e-47
3.4 3 0.569567 0.568956 7.66549e-47
3.4 3.2 0.570851 0.563453 7.6623e-47
3.4 3.4 0.576357 0.563411 7.66116e-47
3.4 3.6 0.577551 0.567005 7.66139e-47
3.4 3.8 0.573452 0.563449 7.66109e-47
3.6 0 0.570853 0.559969 7.66359e-47
3.6 0.2 0.571866 0.560785 7.66124e-47
3.6 0.4 0.573316 0.565028 7.66146e-47
3.6 0.6 0.57042 0.569319 7.66124e-47
3.6 0.8 0.567602 0.567685 7.66048e-47
3.6 1 0.564878 0.566832 7.66496e-47
3.6 1.2 0.565496 0.56462 7.66746e-47
3.6 1.4 0.570425 0.567767 7.66071e-47
3.6 1.6 0.571876 0.565405 7.66617e-47
3.6 1.8 0.572137 0.562994 7.66617e-47
3.6 2 0.569081 0.563112 7.66291e-47
3.6 2.2 0.56956 0.565965 7.66063e-47
3.6 2.4 0.566616 0.569375 7.66078e-47
3.6 2.6 0.570457 0.568466 7.66268e-47
3.6 2.8 0.568076 0.568656 7.66663e-47
3.6 3 0.566852 0.569008 7.66298e-47
3.6 3.2 0.569246 0.565261 7.66109e-47
3.6 3.4 0.574786 0.566222 7.66503e-47
3.6 3.6 0.572467 0.566648 7.66146e-47
3.6 3.8 0.570307 0.565086 7.66776e-47
3.8 0 0.57221 0.562863 7.66799e-47
3.8 0.2 0.572835 0.561666 7.66799e-47
3.8 0.4 0.569404 0.561027 7.66595e-47
3.8 0.6 0.570368 0.565589 7.66238e-47
3.8 0.8 0.566899 0.566114 7.6664e-47
3.8 1 0.567705 0.566799 7.66071e-47
3.8 1.2 0.563918 0.562293 7.66117e-47
3.8 1.4 0.566921 0.565569 7.66663e-47
3.8 1.6 0.572054 0.564095 7.66162e-47
3.8 1.8 0.573129 0.56276 7.66313e-47
3.8 2 0.573512 0.565946 7.66602e-47
3.8 2.2 0.576008 0.571794 7.6607e-47
3.8 2.4 0.574553 0.576264 7.66062e-47
3.8 2.6 0.572565 0.572011 7.66791e-47
3.8 2.8 0.571462 0.570907 7.6645e-47
3.8 3 0.568744 0.569045 7.66351e-47
3.8 3.2 0.568766 0.567659 7.66238e-47
3.8 3.4 0.571425 0.571215 7.66579e-47
3.8 3.6 0.573351 0.56873 7.66586e-47
3.8 3.8 0.571403 0.56854 7.66313e-47
